    0.460363    0.458226    0.456122    0.454048    0.452006    0.449994    0.448013    0.446062    0.444137    0.442241    0.440374    0.438534    0.436720    0.434933    0.433172    0.431436    0.429727    0.428040    0.426378    0.424739    0.423125    0.421533    0.419963    0.418417    0.416890    0.415388    0.413906    0.412442    0.411002    0.409582    0.408181    0.776844    0.769261    0.761847    0.754604    0.747523    0.740599    0.733830    0.727207    0.720731    0.714394    0.708193    0.702124    0.696184    0.690369    0.684676    0.679099    0.673640    0.668291    0.663051    0.657917    0.652885    0.647955    0.643122    0.638385    0.633740    0.629186    0.624720    0.620341    0.616044    0.611830    0.607695    0.603638    0.599657    0.595751    0.591916    0.588152    0.584458    0.580830    0.577269    0.573773    0.570339    0.566968    0.563654    0.560400    0.557206    0.554065    0.550981    0.547949    0.544971    0.542043    0.539167    0.536340    0.533561    0.530831
    0.528144    0.525505    0.522911    0.520358    0.517849    0.515382    0.512957    0.510571    0.508224    0.505917    0.503648    0.501415    0.499219    0.497059    0.494934    0.492843    0.490787    0.488763    0.486772    0.484812    0.482884    0.480988    0.479121    0.477286    0.475477    0.473698    0.471948    0.470226    0.468530    0.466861    0.465218    0.463602    0.462012    0.460445    0.458903    0.457385    0.455893    0.454423    0.452975    0.451552    0.450148    0.448770    0.447411    0.446072    0.444757    0.443463    0.442188    0.798077    0.790587    0.783266    0.776117    0.769130    0.762301    0.755627    0.749101    0.742720    0.736480    0.730376    0.724404    0.718562    0.712845    0.707250    0.701772    0.696413    0.691164    0.686024    0.680990    0.676061    0.671231    0.666501    0.661866    0.657325    0.652874    0.648511    0.644237    0.640045    0.635936    0.631907    0.627956    0.624082    0.620283    0.616556    0.612900    0.609315    0.605795
    0.602344    0.598957    0.595634    0.592373    0.589172    0.586030    0.582948    0.579920    0.576949    0.574031    0.571167    0.568355    0.565594    0.562883    0.560220    0.557607    0.555038    0.552517    0.550041    0.547606    0.545218    0.542871    0.540566    0.538301    0.536076    0.533892    0.531745    0.529635    0.527563    0.525527    0.523527    0.521562    0.519632    0.517735    0.515871    0.514038    0.512239    0.510471    0.508734    0.507029    0.505351    0.503702    0.502084    0.500494    0.498930    0.497395    0.495887    0.494405    0.492950    0.491518    0.490113    0.488733    0.487377    0.486046    0.484737    0.483453    0.482189    0.480952    0.479734    0.478537    0.477364    0.476214    0.475082    0.817289    0.809895    0.802672    0.795620    0.788731    0.782000    0.775425    0.768998    0.762716    0.756577    0.750574    0.744703    0.738963    0.733348    0.727856    0.722482    0.717226    0.712081    0.707046    0.702118    0.697294    0.692572
    0.687948    0.683421    0.678988    0.674646    0.670392    0.666227    0.662145    0.658147    0.654230    0.650390    0.646629    0.642943    0.639330    0.635788    0.632317    0.628913    0.625578    0.622308    0.619102    0.615959    0.612876    0.609853    0.606889    0.603982    0.601132    0.598336    0.595594    0.592903    0.590266    0.587679    0.585140    0.582651    0.580208    0.577814    0.575464    0.573158    0.570897    0.568679    0.566503    0.564369    0.562275    0.560222    0.558207    0.556230    0.554291    0.552389    0.550524    0.548694    0.546900    0.545139    0.543413    0.541719    0.540059    0.538430    0.536833    0.535269    0.533733    0.532227    0.530752    0.529305    0.527886    0.526496    0.525134    0.523798    0.522491    0.521208    0.519952    0.518720    0.517516    0.516335    0.515179    0.514048    0.512937    0.511854    0.510791    0.509750    0.508734    0.507741    0.506767    0.834673    0.827377    0.820251    0.813298    0.806508    0.799877
    0.793402    0.787076    0.780896    0.774858    0.768957    0.763190    0.757553    0.752042    0.746656    0.741386    0.736236    0.731198    0.726271    0.721450    0.716735    0.712121    0.707607    0.703190    0.698868    0.694637    0.690495    0.686444    0.682475    0.678591    0.674788    0.671064    0.667419    0.663849    0.660353    0.656929    0.653578    0.650292    0.647077    0.643928    0.640842    0.637822    0.634861    0.631961    0.629122    0.626339    0.623614    0.620944    0.618329    0.615766    0.613257    0.610799    0.608390    0.606031    0.603719    0.601457    0.599239    0.597066    0.594939    0.592857    0.590816    0.588818    0.586861    0.584946    0.583070    0.581232    0.579434    0.577673    0.575950    0.574262    0.572611    0.570995    0.569414    0.567865    0.566352    0.564871    0.563422    0.562007    0.560621    0.559265    0.557942    0.556648    0.555382    0.554146    0.552939    0.551760    0.550610    0.549484    0.548386    0.547314    0.546270
    0.545251    0.544256    0.543288    0.542342    0.541424    0.540527    0.539652    0.538804    0.537979    0.537175    0.850403    0.843203    0.836176    0.829321    0.822629    0.816097    0.809722    0.803497    0.797418    0.791482    0.785684    0.780020    0.774487    0.769081    0.763799    0.758635    0.753592    0.748661    0.743841    0.739129    0.734522    0.730018    0.725615    0.721309    0.717098    0.712980    0.708951    0.705013    0.701159    0.697390    0.693703    0.690096    0.686568    0.683116    0.679739    0.676435    0.673203    0.670039    0.666946    0.663918    0.660956    0.658060    0.655223    0.652450    0.649737    0.647081    0.644484    0.641943    0.639457    0.637025    0.634646    0.632320    0.630044    0.627819    0.625641    0.623514    0.621433    0.619396    0.617407    0.615463    0.613562    0.611704    0.609888    0.608115    0.606382    0.604688    0.603034    0.601419    0.599842    0.598301    0.596800    0.595332    0.593902    0.592504    0.591142
    0.589814    0.588519    0.587259    0.586029    0.584829    0.583664    0.582528    0.581422    0.580347    0.579301    0.578284    0.577298    0.576337    0.575405    0.574499    0.573622    0.572772    0.571947    0.571150    0.570376    0.569631    0.568908    0.568208    0.567536    0.566888    0.566263    0.864635    0.857532    0.850600    0.843842    0.837248    0.830813    0.824537    0.818411    0.812431    0.806596    0.800899    0.795337    0.789907    0.784603    0.779425    0.774367    0.769428    0.764603    0.759891    0.755286    0.750787    0.746392    0.742098    0.737903    0.733803    0.729797    0.725880    0.722056    0.718316    0.714662    0.711091    0.707600    0.704189    0.700855    0.697597    0.694412    0.691302    0.688258    0.685286    0.682383    0.679544    0.676772    0.674061    0.671413    0.668827    0.666300    0.663831    0.661419    0.659064    0.656763    0.654517    0.652323    0.650181    0.648091    0.646049    0.644059    0.642115    0.640217    0.638368
    0.636564    0.634804    0.633088    0.631416    0.629787    0.628199    0.626651    0.625144    0.623677    0.622249    0.620858    0.619508    0.618192    0.616915    0.615671    0.614464    0.613292    0.612155    0.611053    0.609982    0.608943    0.607939    0.606966    0.606024    0.605113    0.604233    0.603384    0.602565    0.601773    0.601012    0.600278    0.599574    0.598897    0.598248    0.597627    0.597029    0.596463    0.595919    0.595401    0.594911    0.594447    0.594005    0.877514    0.870503    0.863664    0.857000    0.850501    0.844162    0.837981    0.831952    0.826070    0.820333    0.814736    0.809272    0.803943    0.798740    0.793664    0.788708    0.783873    0.779152    0.774544    0.770045    0.765652    0.761364    0.757178    0.753091    0.749101    0.745205    0.741399    0.737687    0.734059    0.730518    0.727061    0.723686    0.720391    0.717173    0.714033    0.710966    0.707975    0.705052    0.702201    0.699419    0.696703    0.694054    0.691468
    0.688945    0.686486    0.684085    0.681745    0.679462    0.677236    0.675066    0.672952    0.670891    0.668883    0.666927    0.665021    0.663167    0.661361    0.659601    0.657892    0.656228    0.654610    0.653037    0.651508    0.650024    0.648582    0.647181    0.645822    0.644503    0.643225    0.641986    0.640787    0.639625    0.638502    0.637413    0.636364    0.635349    0.634371    0.633429    0.632519    0.631642    0.630801    0.629993    0.629217    0.628473    0.627762    0.627081    0.626434    0.625813    0.625225    0.624665    0.624137    0.623637    0.623166    0.622724    0.622307    0.621923    0.621563    0.621229    0.620925    0.620648    0.620396    0.889166    0.882245    0.875497    0.868923    0.862516    0.856269    0.850181    0.844246    0.838459    0.832816    0.827314    0.821948    0.816716    0.811612    0.806634    0.801778    0.797043    0.792423    0.787917    0.783521    0.779232    0.775048    0.770967    0.766986    0.763102    0.759314    0.755617
    0.752013    0.748496    0.745066    0.741721    0.738457    0.735276    0.732173    0.729147    0.726197    0.723323    0.720517    0.717785    0.715123    0.712527    0.710000    0.707537    0.705137    0.702802    0.700527    0.698313    0.696157    0.694060    0.692019    0.690035    0.688105    0.686229    0.684407    0.682635    0.680916    0.679247    0.677624    0.676053    0.674529    0.673051    0.671621    0.670234    0.668893    0.667596    0.666341    0.665129    0.663959    0.662831    0.661742    0.660695    0.659685    0.658717    0.657783    0.656890    0.656033    0.655214    0.654432    0.653683    0.652969    0.652292    0.651649    0.651039    0.650463    0.649920    0.649410    0.648934    0.648486    0.648072    0.647688    0.647336    0.647015    0.646723    0.646462    0.646228    0.646027    0.645852    0.645705    0.645589    0.645502    0.645440    0.899711    0.892875    0.886213    0.879727    0.873407    0.867249    0.861251    0.855406    0.849709    0.844158    0.838749
    0.833475    0.828337    0.823327    0.818445    0.813685    0.809047    0.804525    0.800118    0.795820    0.791631    0.787548    0.783569    0.779691    0.775910    0.772226    0.768634    0.765137    0.761726    0.758404    0.755167    0.752013    0.748942    0.745951    0.743037    0.740199    0.737439    0.734748    0.732132    0.729587    0.727109    0.724701    0.722356    0.720078    0.717865    0.715711    0.713621    0.711590    0.709618    0.707704    0.705848    0.704047    0.702300    0.700609    0.698969    0.697383    0.695847    0.694360    0.692925    0.691539    0.690199    0.688908    0.687662    0.686463    0.685309    0.684199    0.683132    0.682108    0.681128    0.680187    0.679291    0.678433    0.677616    0.676837    0.676099    0.675398    0.674736    0.674113    0.673525    0.672972    0.672458    0.671979    0.671535    0.671125    0.670751    0.670410    0.670105    0.669830    0.669589    0.669380    0.669205    0.669062    0.668949    0.668869    0.668818    0.668801
